WADMKK,WADMKC,probability,JOIN_ID
Lebak,Bojongmanik,0.9926838398408344,Lebak_Bojongmanik
Lebak,Cibadak,0.9974651588878835,Lebak_Cibadak
Lebak,Cibeber,0.9893554631724654,Lebak_Cibeber
Lebak,Cigemlong,0.9933271577100962,Lebak_Cigemlong
Lebak,Cihara,0.995192772308834,Lebak_Cihara
Lebak,Cijaku,0.9953946915154029,Lebak_Cijaku
Lebak,Cikulur,0.9943839689561078,Lebak_Cikulur
Lebak,Cileles,0.9941739598192022,Lebak_Cileles
Lebak,Cilograng,0.9936381405354595,Lebak_Cilograng
Lebak,Cimarga,0.9940818965825248,Lebak_Cimarga
Lebak,Cipanas,0.9924591731724275,Lebak_Cipanas
Lebak,Cirinten,0.9928647498786386,Lebak_Cirinten
Lebak,Curug Bitung,0.9958369141550903,Lebak_Curug Bitung
Lebak,Gunungkencana,0.9944000014616741,Lebak_Gunungkencana
Lebak,Kalanganyar,0.9943015604562504,Lebak_Kalanganyar
Lebak,Lebakgedong,0.9886879385381764,Lebak_Lebakgedong
Lebak,Leuwidamar,0.9920002274636284,Lebak_Leuwidamar
Lebak,Maja,0.9959539016284886,Lebak_Maja
Lebak,Malingping,0.9960408484052472,Lebak_Malingping
Lebak,Muncang,0.99117198133965,Lebak_Muncang
Lebak,Panggarangan,0.9929891201029617,Lebak_Panggarangan
Lebak,Rangkasbitung,0.9961529961071658,Lebak_Rangkasbitung
Lebak,Sajira,0.9930734516728031,Lebak_Sajira
Lebak,Sobang,0.9889096874980369,Lebak_Sobang
Lebak,Wanasalam,0.9965065437363377,Lebak_Wanasalam
Lebak,Warunggunung,0.9945858175724672,Lebak_Warunggunung
Lumajang,Candipuro,0.9597174488259634,Lumajang_Candipuro
Lumajang,Gucialit,0.9437195274088983,Lumajang_Gucialit
Lumajang,Jatiroto,0.9607907097780366,Lumajang_Jatiroto
Lumajang,Kedungjajang,0.9571175674140898,Lumajang_Kedungjajang
Lumajang,Klakah,0.9562318635422502,Lumajang_Klakah
Lumajang,Kunir,0.9556582805186633,Lumajang_Kunir
Lumajang,Lumajang,0.9672899066164093,Lumajang_Lumajang
Lumajang,Padang,0.9612412993270271,Lumajang_Padang
Lumajang,Pasirian,0.9478129183642966,Lumajang_Pasirian
Lumajang,Pasrujambe,0.9581796866056683,Lumajang_Pasrujambe
Lumajang,Pronojiwo,0.9375359058844986,Lumajang_Pronojiwo
Lumajang,Randuagung,0.9646090384175934,Lumajang_Randuagung
Lumajang,Ranuyoso,0.9512588452406538,Lumajang_Ranuyoso
Lumajang,Rowokangkung,0.9618928009278223,Lumajang_Rowokangkung
Lumajang,Senduro,0.9571270091345445,Lumajang_Senduro
Lumajang,Sukodono,0.9667555183997892,Lumajang_Sukodono
Lumajang,Sumbersuko,0.9632007492736824,Lumajang_Sumbersuko
Lumajang,Tekung,0.9631215664288101,Lumajang_Tekung
Lumajang,Tempeh,0.956607193684393,Lumajang_Tempeh
Lumajang,Tempursari,0.9200332846952151,Lumajang_Tempursari
Lumajang,Yosowilangun,0.9590887534033687,Lumajang_Yosowilangun
Madiun,Balerejo,0.9536815839062749,Madiun_Balerejo
Madiun,Dagangan,0.9363196864347324,Madiun_Dagangan
Madiun,Dolopo,0.9540224057608866,Madiun_Dolopo
Madiun,Geger,0.9592589507321752,Madiun_Geger
Madiun,Gemarang,0.9798074307187298,Madiun_Gemarang
Madiun,Jiwan,0.9451097755677377,Madiun_Jiwan
Madiun,Kare,0.9499023998784021,Madiun_Kare
Madiun,Kebonsari,0.9512220972766191,Madiun_Kebonsari
Madiun,Madiun,0.9541240364293354,Madiun_Madiun
Madiun,Mejayan,0.9699883035893188,Madiun_Mejayan
Madiun,Pilangkenceng,0.9774851788751764,Madiun_Pilangkenceng
Madiun,Saradan,0.9752023770731161,Madiun_Saradan
Madiun,Sawahan,0.9562529324412401,Madiun_Sawahan
Madiun,Wonoasri,0.9682938043853613,Madiun_Wonoasri
Madiun,Wungu,0.9651196131267891,Madiun_Wungu
Magelang,Bandongan,0.9885345996504776,Magelang_Bandongan
Magelang,Borobudur,0.9777752415532273,Magelang_Borobudur
Magelang,Candimulyo,0.9844854065586466,Magelang_Candimulyo
Magelang,Dukun,0.9800207287348354,Magelang_Dukun
Magelang,Grabag,0.9817833079568246,Magelang_Grabag
Magelang,Kajoran,0.9872941566253839,Magelang_Kajoran
Magelang,Kaliangkrik,0.9850902573381651,Magelang_Kaliangkrik
Magelang,Mertoyudan,0.9839550846892413,Magelang_Mertoyudan
Magelang,Mungkid,0.9852855040920945,Magelang_Mungkid
Magelang,Muntilan,0.9861914756045288,Magelang_Muntilan
Magelang,Ngablak,0.9789144982513737,Magelang_Ngablak
Magelang,Ngluwar,0.982703201397455,Magelang_Ngluwar
Magelang,Pakis,0.981314216119607,Magelang_Pakis
Magelang,Salam,0.9812276842251606,Magelang_Salam
Magelang,Salaman,0.9811835440373284,Magelang_Salaman
Magelang,Sawangan,0.975842487831912,Magelang_Sawangan
Magelang,Secang,0.9856119735758847,Magelang_Secang
Magelang,Srumbung,0.9815485665988649,Magelang_Srumbung
Magelang,Tegalrejo,0.9856451930480994,Magelang_Tegalrejo
Magelang,Tempuran,0.9828419196603708,Magelang_Tempuran
Magelang,Windusari,0.9842968074207471,Magelang_Windusari
Magetan,Barat,0.9644998268677504,Magetan_Barat
Magetan,Bendo,0.9439864063346851,Magetan_Bendo
Magetan,Karangrejo,0.9648483754220933,Magetan_Karangrejo
Magetan,Karas,0.9650730685248704,Magetan_Karas
Magetan,Kartoharjo,0.9571724703728133,Magetan_Kartoharjo
Magetan,Kawedanan,0.9412859066255151,Magetan_Kawedanan
Magetan,Lembeyan,0.9498096116175784,Magetan_Lembeyan
Magetan,Magetan,0.9500993471421338,Magetan_Magetan
Magetan,Maospati,0.9568865949006192,Magetan_Maospati
Magetan,Ngariboyo,0.9475913305732373,Magetan_Ngariboyo
Magetan,Nguntoronadi,0.9531119421483076,Magetan_Nguntoronadi
Magetan,Panekan,0.9411342439425188,Magetan_Panekan
Magetan,Parang,0.9491859464591113,Magetan_Parang
Magetan,Plaosan,0.9418794310071041,Magetan_Plaosan
Magetan,Poncol,0.9417051016815122,Magetan_Poncol
Magetan,Sidorejo,0.9508239864159533,Magetan_Sidorejo
Magetan,Sukomoro,0.9477979686520124,Magetan_Sukomoro
Magetan,Takeran,0.9487741078255845,Magetan_Takeran
Majalengka,Argapura,0.9951470404097663,Majalengka_Argapura
Majalengka,Banjaran,0.9938466781234899,Majalengka_Banjaran
Majalengka,Bantarujeg,0.9945169513743674,Majalengka_Bantarujeg
Majalengka,Cigasong,0.9969171744596447,Majalengka_Cigasong
Majalengka,Cikijing,0.9946934754285984,Majalengka_Cikijing
Majalengka,Cingambul,0.9912550548592409,Majalengka_Cingambul
Majalengka,Dawuan,0.9977537158848215,Majalengka_Dawuan
Majalengka,Jatitujuh,0.9980114193837015,Majalengka_Jatitujuh
Majalengka,Jatiwangi,0.9979378547435315,Majalengka_Jatiwangi
Majalengka,Kadipaten,0.9968167141696668,Majalengka_Kadipaten
Majalengka,Kasokandel,0.9976592840910758,Majalengka_Kasokandel
Majalengka,Kertajati,0.9975715435355278,Majalengka_Kertajati
Majalengka,Lemahsugih,0.9892034802848646,Majalengka_Lemahsugih
Majalengka,Leuwimunding,0.9977786087305373,Majalengka_Leuwimunding
Majalengka,Ligung,0.9980740306956561,Majalengka_Ligung
Majalengka,Maja,0.9944515063094527,Majalengka_Maja
Majalengka,Majalengka,0.9961948944972984,Majalengka_Majalengka
Majalengka,Malausma,0.9933181547563216,Majalengka_Malausma
Majalengka,Palasah,0.997665318036508,Majalengka_Palasah
Majalengka,Panyingkiran,0.9969443537486944,Majalengka_Panyingkiran
Majalengka,Rajagaluh,0.9963445710850061,Majalengka_Rajagaluh
Majalengka,Sindang,0.9964985545317633,Majalengka_Sindang
Majalengka,Sindangwangi,0.9961989490221633,Majalengka_Sindangwangi
Majalengka,Sukahaji,0.9965467311027605,Majalengka_Sukahaji
Majalengka,Sumberjaya,0.9983421592225266,Majalengka_Sumberjaya
Majalengka,Talaga,0.9951786941865186,Majalengka_Talaga
Malang,Ampelgading,0.9263278477973304,Malang_Ampelgading
Malang,Bantur,0.9375694268809879,Malang_Bantur
Malang,Bululawang,0.9442231519487705,Malang_Bululawang
Malang,Dampit,0.9328514131006538,Malang_Dampit
Malang,Dau,0.9570037098365229,Malang_Dau
Malang,Donomulyo,,Malang_Donomulyo
Malang,Gedangan,0.94113040217286,Malang_Gedangan
Malang,Gondanglegi,0.9457371830784531,Malang_Gondanglegi
Malang,Jabung,0.9480036240364502,Malang_Jabung
Malang,Kalipare,0.9276255599241842,Malang_Kalipare
Malang,Karangploso,0.9702851765827918,Malang_Karangploso
Malang,Kasembon,0.9630036060387434,Malang_Kasembon
Malang,Kepanjen,0.951145628054114,Malang_Kepanjen
Malang,Kromengan,0.939481899851178,Malang_Kromengan
Malang,Lawang,0.9648329433144555,Malang_Lawang
Malang,Ngajum,0.9566315715567942,Malang_Ngajum
Malang,Ngantang,0.9595647169394316,Malang_Ngantang
Malang,Pagak,0.9263003140957665,Malang_Pagak
Malang,Pagelaran,0.9481560417231635,Malang_Pagelaran
Malang,Pakis,0.9725790266273934,Malang_Pakis
Malang,Pakisaji,0.969559712133776,Malang_Pakisaji
Malang,Poncokusumo,0.9507128267855836,Malang_Poncokusumo
Malang,Pujon,0.9490372178782485,Malang_Pujon
Malang,Singosari,0.9661913345936255,Malang_Singosari
Malang,Sumbermanjing Wetan,0.9253525692818991,Malang_Sumbermanjing Wetan
Malang,Sumberpucung,0.9479277816612578,Malang_Sumberpucung
Malang,Tajinan,0.9676664282007637,Malang_Tajinan
Malang,Tirtoyudo,0.9024406034324504,Malang_Tirtoyudo
Malang,Tumpang,0.963157507304543,Malang_Tumpang
Malang,Turen,0.9465566177923271,Malang_Turen
Malang,Wagir,0.9571079729294872,Malang_Wagir
Malang,Wajak,0.9273433860122738,Malang_Wajak
Malang,Wonosari,0.9528715529161164,Malang_Wonosari
Mojokerto,Bangsal,0.9881620647331171,Mojokerto_Bangsal
Mojokerto,Dawarblandong,0.9862440915186608,Mojokerto_Dawarblandong
Mojokerto,Dlanggu,0.986266767484138,Mojokerto_Dlanggu
Mojokerto,Gedeg,0.9908613858422781,Mojokerto_Gedeg
Mojokerto,Gondang,0.9736435136487945,Mojokerto_Gondang
Mojokerto,Jatirejo,0.9778696941157227,Mojokerto_Jatirejo
Mojokerto,Jetis,0.9871129895349849,Mojokerto_Jetis
Mojokerto,Kemlagi,0.9849382785787538,Mojokerto_Kemlagi
Mojokerto,Kutorejo,0.9882278545806354,Mojokerto_Kutorejo
Mojokerto,Mojoanyar,0.9898150508402397,Mojokerto_Mojoanyar
Mojokerto,Mojosari,0.9899483330226937,Mojokerto_Mojosari
Mojokerto,Ngoro,0.9885093075618516,Mojokerto_Ngoro
Mojokerto,Pacet,0.9752865612918918,Mojokerto_Pacet
Mojokerto,Pungging,0.9881490450786801,Mojokerto_Pungging
Mojokerto,Puri,0.9881227365758845,Mojokerto_Puri
Mojokerto,Sooko,0.9892524516797664,Mojokerto_Sooko
Mojokerto,Trawas,0.9731370122319212,Mojokerto_Trawas
Mojokerto,Trowulan,0.9858162558791448,Mojokerto_Trowulan
Nan,Nan,,Nan_Nan
Nganjuk,Bagor,0.9737468256987964,Nganjuk_Bagor
Nganjuk,Baron,0.979416578173107,Nganjuk_Baron
Nganjuk,Berbek,0.9763691333886143,Nganjuk_Berbek
Nganjuk,Gondang,0.9753749743957095,Nganjuk_Gondang
Nganjuk,Jatikalen,0.980515694510636,Nganjuk_Jatikalen
Nganjuk,Kertosono,0.9758104225747132,Nganjuk_Kertosono
Nganjuk,Lengkong,0.9810168735203271,Nganjuk_Lengkong
Nganjuk,Loceret,0.970186153912659,Nganjuk_Loceret
Nganjuk,Nganjuk,0.9786274924039937,Nganjuk_Nganjuk
Nganjuk,Ngetos,0.9670614594785943,Nganjuk_Ngetos
Nganjuk,Ngluyu,0.978570431719882,Nganjuk_Ngluyu
Nganjuk,Ngronggot,0.9744916471481391,Nganjuk_Ngronggot
Nganjuk,Pace,0.9707187669610076,Nganjuk_Pace
Nganjuk,Patianrowo,0.9783129771357042,Nganjuk_Patianrowo
Nganjuk,Prambon,0.97575643591114,Nganjuk_Prambon
Nganjuk,Rejoso,0.9767584134764024,Nganjuk_Rejoso
Nganjuk,Sawahan,0.9431190331591212,Nganjuk_Sawahan
Nganjuk,Sukomoro,0.9771539828487489,Nganjuk_Sukomoro
Nganjuk,Tanjunganom,0.9743816783609365,Nganjuk_Tanjunganom
Nganjuk,Wilangan,0.9825983049467569,Nganjuk_Wilangan
Ngawi,Bringin,0.9685068305535057,Ngawi_Bringin
Ngawi,Geneng,0.9650993856531409,Ngawi_Geneng
Ngawi,Gerih,0.9659334265022091,Ngawi_Gerih
Ngawi,Jogorogo,0.9495344936611594,Ngawi_Jogorogo
Ngawi,Karanganyar,0.9611997900936168,Ngawi_Karanganyar
Ngawi,Karangjati,0.9769379044830867,Ngawi_Karangjati
Ngawi,Kasreman,0.969519021010614,Ngawi_Kasreman
Ngawi,Kedunggalar,0.9712239943644648,Ngawi_Kedunggalar
Ngawi,Kendal,0.9459267313358741,Ngawi_Kendal
Ngawi,Kwadungan,0.9642084172720583,Ngawi_Kwadungan
Ngawi,Mantingan,0.9725497869368896,Ngawi_Mantingan
Ngawi,Ngawi,0.9656506689278965,Ngawi_Ngawi
Ngawi,Ngrambe,0.9564592961272972,Ngawi_Ngrambe
Ngawi,Padas,0.9759160023184447,Ngawi_Padas
Ngawi,Pangkur,0.9768335386441346,Ngawi_Pangkur
Ngawi,Paron,0.9706974836588266,Ngawi_Paron
Ngawi,Pitu,0.9639654722202363,Ngawi_Pitu
Ngawi,Sine,0.9514757558883087,Ngawi_Sine
Ngawi,Widodaren,0.9693017006522661,Ngawi_Widodaren
Pacitan,Arjosari,0.9352353489821945,Pacitan_Arjosari
Pacitan,Bandar,0.9373699040326321,Pacitan_Bandar
Pacitan,Donorojo,0.9806933493571842,Pacitan_Donorojo
Pacitan,Kebonagung,0.9483811472551845,Pacitan_Kebonagung
Pacitan,Nawangan,0.9325841880141895,Pacitan_Nawangan
Pacitan,Ngadirojo,0.9344607273252205,Pacitan_Ngadirojo
Pacitan,Pacitan,0.9528276537280134,Pacitan_Pacitan
Pacitan,Pringkuku,0.9608123617874612,Pacitan_Pringkuku
Pacitan,Punung,0.9623424546036649,Pacitan_Punung
Pacitan,Sudimoro,0.935367310457324,Pacitan_Sudimoro
Pacitan,Tegalombo,0.9332142579191416,Pacitan_Tegalombo
Pacitan,Tulakan,0.9354466893498437,Pacitan_Tulakan
Pamekasan,Batumarmar,0.9697732443631206,Pamekasan_Batumarmar
Pamekasan,Galis,0.9752207961028916,Pamekasan_Galis
Pamekasan,Kadur,0.9769963291751117,Pamekasan_Kadur
Pamekasan,Larangan,0.9699676139655004,Pamekasan_Larangan
Pamekasan,Pademawu,0.9733459190306727,Pamekasan_Pademawu
Pamekasan,Pakong,0.9802600361836745,Pamekasan_Pakong
Pamekasan,Palengaan,0.9743978396436729,Pamekasan_Palengaan
Pamekasan,Pamekasan,0.9764560569769893,Pamekasan_Pamekasan
Pamekasan,Pasean,0.9823585046854497,Pamekasan_Pasean
Pamekasan,Pegantenan,0.9720096125852714,Pamekasan_Pegantenan
Pamekasan,Proppo,0.9743021219713972,Pamekasan_Proppo
Pamekasan,Tlanakan,0.9733609335469287,Pamekasan_Tlanakan
Pamekasan,Waru,0.9804079525549154,Pamekasan_Waru
Pandeglang,Angsana,0.995838985546994,Pandeglang_Angsana
Pandeglang,Banjar,0.9947796760929516,Pandeglang_Banjar
Pandeglang,Bojong,0.9944415416993483,Pandeglang_Bojong
Pandeglang,Cadasari,0.9931008306083603,Pandeglang_Cadasari
Pandeglang,Carita,0.9921382236199421,Pandeglang_Carita
Pandeglang,Cibaliung,0.9966861155167078,Pandeglang_Cibaliung
Pandeglang,Cibitung,0.9969674202264912,Pandeglang_Cibitung
Pandeglang,Cigeulis,0.9967470265342445,Pandeglang_Cigeulis
Pandeglang,Cikedal,0.9950860852359961,Pandeglang_Cikedal
Pandeglang,Cikeusik,0.9964908281363252,Pandeglang_Cikeusik
Pandeglang,Cimanggu,0.9981105986727952,Pandeglang_Cimanggu
Pandeglang,Cimanuk,0.9952873178046938,Pandeglang_Cimanuk
Pandeglang,Cipeucang,0.9937420538427153,Pandeglang_Cipeucang
Pandeglang,Cisata,0.9938476793175057,Pandeglang_Cisata
Pandeglang,Jiput,0.9930455040565876,Pandeglang_Jiput
Pandeglang,Kaduhejo,0.99262168898629,Pandeglang_Kaduhejo
Pandeglang,Karang Tanjung,0.9930849064174743,Pandeglang_Karang Tanjung
Pandeglang,Koroncong,0.9937441902854107,Pandeglang_Koroncong
Pandeglang,Labuan,0.9958353330875085,Pandeglang_Labuan
Pandeglang,Majasari,0.9934017597459363,Pandeglang_Majasari
Pandeglang,Mandalawangi,0.9909253815529613,Pandeglang_Mandalawangi
Pandeglang,Mekarjaya,0.9944001700358673,Pandeglang_Mekarjaya
Pandeglang,Menes,0.994807090985533,Pandeglang_Menes
Pandeglang,Munjul,0.9946199304129143,Pandeglang_Munjul
Pandeglang,Pagelaran,0.9979744982620558,Pandeglang_Pagelaran
Pandeglang,Pandeglang,0.9943327297362251,Pandeglang_Pandeglang
Pandeglang,Panimbang,0.9965918970641684,Pandeglang_Panimbang
Pandeglang,Patia,0.9958960805395525,Pandeglang_Patia
Pandeglang,Picung,0.9950367793575301,Pandeglang_Picung
Pandeglang,Pulosari,0.9914082814417072,Pandeglang_Pulosari
Pandeglang,Saketi,0.9939743133276134,Pandeglang_Saketi
Pandeglang,Sindangresmi,0.9954866033852068,Pandeglang_Sindangresmi
Pandeglang,Sobang,0.9967652133540588,Pandeglang_Sobang
Pandeglang,Sukaresmi,0.9960084482182562,Pandeglang_Sukaresmi
Pandeglang,Sumur,0.9931020726663738,Pandeglang_Sumur
Pangandaran,Cigugur,0.9925673406697475,Pangandaran_Cigugur
Pangandaran,Cijulang,0.9936735465281318,Pangandaran_Cijulang
Pangandaran,Cimerak,0.9930975279015951,Pangandaran_Cimerak
Pangandaran,Kalipucang,0.9920322200716829,Pangandaran_Kalipucang
Pangandaran,Langkaplancar,0.9911701902369546,Pangandaran_Langkaplancar
Pangandaran,Mangunjaya,0.9925417785671448,Pangandaran_Mangunjaya
Pangandaran,Padaherang,0.9923186224218785,Pangandaran_Padaherang
Pangandaran,Pangandaran,0.992667494820441,Pangandaran_Pangandaran
Pangandaran,Parigi,0.9963655265803508,Pangandaran_Parigi
Pangandaran,Sidamulih,0.9909561897523721,Pangandaran_Sidamulih
Pasuruan,Bangil,,Pasuruan_Bangil
Pasuruan,Beji,,Pasuruan_Beji
Pasuruan,Gempol,0.989426176221435,Pasuruan_Gempol
Pasuruan,Gondangwetan,,Pasuruan_Gondangwetan
Pasuruan,Grati,0.9772678186678959,Pasuruan_Grati
Pasuruan,Kejayan,,Pasuruan_Kejayan
Pasuruan,Kraton,,Pasuruan_Kraton
Pasuruan,Lekok,,Pasuruan_Lekok
Pasuruan,Lumbang,0.9514505075251631,Pasuruan_Lumbang
Pasuruan,Nguling,0.9761809693070329,Pasuruan_Nguling
Pasuruan,Pandaan,0.9852379318076226,Pasuruan_Pandaan
Pasuruan,Pasrepan,0.9718176849346231,Pasuruan_Pasrepan
Pasuruan,Pohjentrek,,Pasuruan_Pohjentrek
Pasuruan,Prigen,0.9701921061870924,Pasuruan_Prigen
Pasuruan,Purwodadi,0.9635727066257906,Pasuruan_Purwodadi
Pasuruan,Purwosari,0.9754356428957157,Pasuruan_Purwosari
Pasuruan,Puspo,0.9499166246032209,Pasuruan_Puspo
Pasuruan,Rejoso,,Pasuruan_Rejoso
Pasuruan,Rembang,,Pasuruan_Rembang
Pasuruan,Sukorejo,0.984418716636178,Pasuruan_Sukorejo
Pasuruan,Tosari,0.9532452384708231,Pasuruan_Tosari
Pasuruan,Tutur,0.9552705491659795,Pasuruan_Tutur
Pasuruan,Winongan,0.9792376371593563,Pasuruan_Winongan
Pasuruan,Wonorejo,,Pasuruan_Wonorejo
Pati,Batangan,0.9606568559693265,Pati_Batangan
Pati,Cluwak,0.9896761658346107,Pati_Cluwak
Pati,Dukuhseti,0.9713158603079471,Pati_Dukuhseti
Pati,Gabus,0.9715841462108147,Pati_Gabus
Pati,Gembong,0.9852772587385349,Pati_Gembong
Pati,Gunungwungkal,0.9886272684965642,Pati_Gunungwungkal
Pati,Jaken,0.9542941376579205,Pati_Jaken
Pati,Jakenan,0.9677886514205954,Pati_Jakenan
Pati,Juwana,0.9702599768363273,Pati_Juwana
Pati,Kayen,0.9746437907514353,Pati_Kayen
Pati,Margorejo,0.9781656525599037,Pati_Margorejo
Pati,Margoyoso,0.9787186312916387,Pati_Margoyoso
Pati,Pati,0.9711099491118549,Pati_Pati
Pati,Pucakwangi,0.9460736293332026,Pati_Pucakwangi
Pati,Sukolilo,0.9800100391115182,Pati_Sukolilo
Pati,Tambakromo,0.970025012684154,Pati_Tambakromo
Pati,Tayu,0.9854115815009866,Pati_Tayu
Pati,Tlogowungu,0.9839706955219162,Pati_Tlogowungu
Pati,Trangkil,0.9798804265415628,Pati_Trangkil
Pati,Wedarijaksa,0.9799769904556166,Pati_Wedarijaksa
Pati,Winong,0.969900088262295,Pati_Winong
Pekalongan,Bojong,0.9993801278607355,Pekalongan_Bojong
Pekalongan,Buaran,0.9995622632171582,Pekalongan_Buaran
Pekalongan,Doro,0.9983808051817608,Pekalongan_Doro
Pekalongan,Kajen,0.9991203113561058,Pekalongan_Kajen
Pekalongan,Kandangserang,0.998022860112285,Pekalongan_Kandangserang
Pekalongan,Karanganyar,0.9986114804256231,Pekalongan_Karanganyar
Pekalongan,Karangdadap,0.9993944835584666,Pekalongan_Karangdadap
Pekalongan,Kedungwuni,0.999500139841478,Pekalongan_Kedungwuni
Pekalongan,Kesesi,0.9993363282158908,Pekalongan_Kesesi
Pekalongan,Lebakbarang,0.9960610074225352,Pekalongan_Lebakbarang
Pekalongan,Paninggaran,0.9978730976908041,Pekalongan_Paninggaran
Pekalongan,Petungkriyono,0.9949166058131871,Pekalongan_Petungkriyono
Pekalongan,Siwalan,0.9997139262490778,Pekalongan_Siwalan
Pekalongan,Sragi,0.9994254303478656,Pekalongan_Sragi
Pekalongan,Talun,0.9980135104091535,Pekalongan_Talun
Pekalongan,Tirto,0.9995776116880519,Pekalongan_Tirto
Pekalongan,Wiradesa,0.9995197685320772,Pekalongan_Wiradesa
Pekalongan,Wonokerto,0.9997616249765905,Pekalongan_Wonokerto
Pekalongan,Wonopringgo,0.9994356115590715,Pekalongan_Wonopringgo
Pemalang,Ampelgading,0.9994487314113489,Pemalang_Ampelgading
Pemalang,Bantarbolang,0.9992464538231471,Pemalang_Bantarbolang
Pemalang,Belik,0.9990338597906636,Pemalang_Belik
Pemalang,Bodeh,0.9992092445264573,Pemalang_Bodeh
Pemalang,Comal,0.9997307389278376,Pemalang_Comal
Pemalang,Moga,0.9989824027273292,Pemalang_Moga
Pemalang,Pemalang,0.9993917318863011,Pemalang_Pemalang
Pemalang,Petarukan,0.9996649252399512,Pemalang_Petarukan
Pemalang,Pulosari,0.9986989363499783,Pemalang_Pulosari
Pemalang,Randudongkal,0.9992378739150363,Pemalang_Randudongkal
Pemalang,Taman,0.9994996341368374,Pemalang_Taman
Pemalang,Ulujami,0.9996846322680883,Pemalang_Ulujami
Pemalang,Warungpring,0.9988666349265332,Pemalang_Warungpring
Pemalang,Watukumpul,0.9989031725299061,Pemalang_Watukumpul
Ponorogo,Babadan,0.9592744744148495,Ponorogo_Babadan
Ponorogo,Badegan,0.9467592939815388,Ponorogo_Badegan
Ponorogo,Balong,0.9553274329566285,Ponorogo_Balong
Ponorogo,Bungkal,0.9579899884781264,Ponorogo_Bungkal
Ponorogo,Jambon,0.9564106165654519,Ponorogo_Jambon
Ponorogo,Jenangan,0.9590861232625897,Ponorogo_Jenangan
Ponorogo,Jetis,0.9663362684995617,Ponorogo_Jetis
Ponorogo,Kauman,0.9617121204886526,Ponorogo_Kauman
Ponorogo,Mlarak,0.9628912771312859,Ponorogo_Mlarak
Ponorogo,Ngebel,0.9298512269710946,Ponorogo_Ngebel
Ponorogo,Ngrayun,0.9408137968270786,Ponorogo_Ngrayun
Ponorogo,Ponorogo,0.9658100108583891,Ponorogo_Ponorogo
Ponorogo,Pudak,0.9324976377454383,Ponorogo_Pudak
Ponorogo,Pulung,0.943968008140363,Ponorogo_Pulung
Ponorogo,Sambit,0.9546959523652867,Ponorogo_Sambit
Ponorogo,Sampung,0.9530824441320911,Ponorogo_Sampung
Ponorogo,Sawoo,0.9381975133506293,Ponorogo_Sawoo
Ponorogo,Siman,0.9652603014791755,Ponorogo_Siman
Ponorogo,Slahung,0.945064870671793,Ponorogo_Slahung
Ponorogo,Sooko,0.9383522770867762,Ponorogo_Sooko
Ponorogo,Sukorejo,0.959641960368856,Ponorogo_Sukorejo
Probolinggo,Bantaran,0.9714994550182644,Probolinggo_Bantaran
Probolinggo,Banyuanyar,0.9648739198597929,Probolinggo_Banyuanyar
Probolinggo,Besuk,0.9619695562543773,Probolinggo_Besuk
Probolinggo,Dringu,0.9764581315510098,Probolinggo_Dringu
Probolinggo,Gading,0.934439530428975,Probolinggo_Gading
Probolinggo,Gending,0.9741726722845779,Probolinggo_Gending
Probolinggo,Kotaanyar,0.9510136571573322,Probolinggo_Kotaanyar
Probolinggo,Kraksaan,0.9690991415377758,Probolinggo_Kraksaan
Probolinggo,Krejengan,0.9657856088291794,Probolinggo_Krejengan
Probolinggo,Krucil,0.926181312132066,Probolinggo_Krucil
Probolinggo,Kuripan,0.9528537102944978,Probolinggo_Kuripan
Probolinggo,Leces,0.9655648147158606,Probolinggo_Leces
Probolinggo,Lumbang,0.961584309630438,Probolinggo_Lumbang
Probolinggo,Maron,0.9622536865848812,Probolinggo_Maron
Probolinggo,Paiton,0.9623249839273699,Probolinggo_Paiton
Probolinggo,Pakuniran,0.9040458802443022,Probolinggo_Pakuniran
Probolinggo,Pejarakan,0.9722347427308652,Probolinggo_Pejarakan
Probolinggo,Sukapura,0.9574535297068824,Probolinggo_Sukapura
Probolinggo,Sumber,0.9594380110597127,Probolinggo_Sumber
Probolinggo,Sumberasih,0.9787423673652998,Probolinggo_Sumberasih
Probolinggo,Tegalsiwalan,0.9668666819565592,Probolinggo_Tegalsiwalan
Probolinggo,Tiris,0.9429894317417988,Probolinggo_Tiris
Probolinggo,Tongas,0.9777530523050734,Probolinggo_Tongas
Probolinggo,Wonomerto,0.9727100248937203,Probolinggo_Wonomerto
Purbalingga,Bobotsari,0.9984193811881991,Purbalingga_Bobotsari
Purbalingga,Bojongsari,0.9975554214677284,Purbalingga_Bojongsari
Purbalingga,Bukateja,0.9975581348526572,Purbalingga_Bukateja
Purbalingga,Kaligondang,0.9981382199812052,Purbalingga_Kaligondang
Purbalingga,Kalimanah,0.9978003583816788,Purbalingga_Kalimanah
Purbalingga,Karanganyar,0.9984479095817006,Purbalingga_Karanganyar
Purbalingga,Karangjambu,0.9975646009010235,Purbalingga_Karangjambu
Purbalingga,Karangmoncol,0.9979940731497358,Purbalingga_Karangmoncol
Purbalingga,Karangreja,0.9979742136041194,Purbalingga_Karangreja
Purbalingga,Kejobong,0.9969466343926165,Purbalingga_Kejobong
Purbalingga,Kemangkon,0.9980345108032865,Purbalingga_Kemangkon
Purbalingga,Kertanegara,0.9982260821589825,Purbalingga_Kertanegara
Purbalingga,Kutasari,0.9976984451537145,Purbalingga_Kutasari
Purbalingga,Mrebet,0.9977656464283574,Purbalingga_Mrebet
